 4183 , 10 , 0 , 0 
 15 ,Dubhe,1.81 37.67,11.062 61.751
 460 ,Alioth,1.76 25.3,12.9 55.959
 690 ,Alkaid,1.85 31.86,13.792 49.313
 811 ,Arcturus,-.05 11.25,14.261 19.182
 958 ,Kochab,2.07 40.14,14.845 74.155
 1907 ,Barnard's Star,9.54 1.82,17.963 4.693
 2162 ,Vega,.03 7.67,18.615 38.783
 2774 ,Altair,.76 5.12,19.846 8.868
 2845 ,Cygnus X-1,8.84 595.23,19.972 35.201
 3222 ,Deneb,1.25 432.9,20.69 45.28
