 5365 , 12 , 4129 , 0 
 83 ,Wezen,1.83 492.61,7.139 -26.394
 433 ,Procyon,.4 3.51,7.655 5.224
 504 ,Pollux,1.16 10.35,7.755 28.026
 875 ,Avior,1.86 185.52,8.375 -59.51
 1459 ,Alphard,1.99 55.27,9.459 -8.659
 1736 ,Regulus,1.36 24.31,10.139 11.967
 2934 ,Spica,.98 76.56,13.419 -11.162
 3243 ,Arcturus,-.05 11.25,14.261 19.182
 4129 ,Antares,1.06 169.77,16.49 -26.433
 4604 ,Shaula,1.62 175.13,17.56 -37.104
 4802 ,Barnard's Star,9.54 1.82,17.963 4.693
 5301 ,Nunki,2.05 69.83,18.921 -26.297
