 3690 , 11 , 0 , 0 
 735 ,Castor,1.58 15.59,7.576 31.888
 768 ,Procyon,.4 3.51,7.655 5.224
 803 ,Pollux,1.16 10.35,7.755 28.026
 1356 ,Alphard,1.99 55.27,9.459 -8.659
 1545 ,Regulus,1.36 24.31,10.139 11.967
 1776 ,Dubhe,1.81 37.67,11.062 61.751
 2221 ,Alioth,1.76 25.3,12.9 55.959
 2451 ,Alkaid,1.85 31.86,13.792 49.313
 2572 ,Arcturus,-.05 11.25,14.261 19.182
 2719 ,Kochab,2.07 40.14,14.845 74.155
 3668 ,Barnard's Star,9.54 1.82,17.963 4.693
