 4064 , 12 , 0 , 0 
 440 ,Sirius,1.44 2.63,6.752 -16.717
 843 ,Castor,1.58 15.59,7.576 31.888
 882 ,Procyon,.4 3.51,7.655 5.224
 921 ,Pollux,1.16 10.35,7.755 28.026
 1542 ,Alphard,1.99 55.27,9.459 -8.659
 1742 ,Regulus,1.36 24.31,10.139 11.967
 2003 ,Dubhe,1.81 37.67,11.062 61.751
 2486 ,Alioth,1.76 25.3,12.9 55.959
 2632 ,Spica,.98 76.56,13.419 -11.162
 2739 ,Alkaid,1.85 31.86,13.792 49.313
 2872 ,Arcturus,-.05 11.25,14.261 19.182
 4038 ,Barnard's Star,9.54 1.82,17.963 4.693
