 4560 , 10 , 0 , 65 
 65 ,Mira,6.47 91.65,2.322 -2.978
 818 ,Rigel,.18 264.55,5.242 -8.202
 1313 ,Canopus,-.62 94.78,6.399 -52.696
 1467 ,Sirius,1.44 2.63,6.752 -16.717
 1664 ,Wezen,1.83 492.61,7.139 -26.394
 2327 ,Avior,1.86 185.52,8.375 -59.51
 2724 ,Miaplacidus,1.67 34.69,9.22 -69.718
 2838 ,Alphard,1.99 55.27,9.459 -8.659
 3998 ,Acrux,.77 98.71,12.443 -63.1
 4341 ,Spica,.98 76.56,13.419 -11.162
