 3972 , 11 , 0 , 611 
 233 ,Van Maanen's Star,2.37 4.26,.819 5.388
 433 ,Achernar,.45 42.75,1.628 -57.237
 611 ,Mira,6.47 91.65,2.322 -2.978
 1459 ,Rigel,.18 264.55,5.242 -8.202
 1790 ,Betelgeuse,.45 152.67,5.919 7.407
 2034 ,Canopus,-.62 94.78,6.399 -52.696
 2228 ,Sirius,1.44 2.63,6.752 -16.717
 2662 ,Altair,.76 5.12,19.846 8.868
 2859 ,Peacock,1.94 54.82,20.427 -56.736
 3408 ,Alnair,1.73 30.96,22.137 -46.961
 3655 ,Fomalhaut,1.17 7.7,22.96 -29.623
