 4904 , 10 , 1710 , 0 
 515 ,Spica,.98 76.56,13.419 -11.162
 824 ,Arcturus,-.05 11.25,14.261 19.182
 1710 ,Antares,1.06 169.77,16.49 -26.433
 2185 ,Shaula,1.62 175.13,17.56 -37.104
 2383 ,Barnard's Star,9.54 1.82,17.963 4.693
 2882 ,Nunki,2.05 69.83,18.921 -26.297
 3340 ,Altair,.76 5.12,19.846 8.868
 3605 ,Peacock,1.94 54.82,20.427 -56.736
 4273 ,Alnair,1.73 30.96,22.137 -46.961
 4546 ,Fomalhaut,1.17 7.7,22.96 -29.623
