 563 , 12 , 404 , 0 
 23 ,Avior,1.86 185.52,8.375 -59.51
 70 ,Miaplacidus,1.67 34.69,9.22 -69.718
 85 ,Alphard,1.99 55.27,9.459 -8.659
 209 ,Acrux,.77 98.71,12.443 -63.1
 253 ,Spica,.98 76.56,13.419 -11.162
 297 ,Proxima Centauri,1.01 1.29,14.495 -62.68
 404 ,Antares,1.06 169.77,16.49 -26.433
 417 ,Atria,1.91 119.76,16.811 -69.028
 449 ,Shaula,1.62 175.13,17.56 -37.104
 469 ,Barnard's Star,9.54 1.82,17.963 4.693
 516 ,Nunki,2.05 69.83,18.921 -26.297
 552 ,Altair,.76 5.12,19.846 8.868
