 441 , 10 , 0 , 0 
 5 ,Dubhe,1.81 37.67,11.062 61.751
 53 ,Alioth,1.76 25.3,12.9 55.959
 79 ,Alkaid,1.85 31.86,13.792 49.313
 91 ,Arcturus,-.05 11.25,14.261 19.182
 112 ,Kochab,2.07 40.14,14.845 74.155
 219 ,Barnard's Star,9.54 1.82,17.963 4.693
 249 ,Vega,.03 7.67,18.615 38.783
 306 ,Altair,.76 5.12,19.846 8.868
 316 ,Cygnus X-1,8.84 595.23,19.972 35.201
 347 ,Deneb,1.25 432.9,20.69 45.28
