 535 , 12 , 345 , 0 
 11 ,Miaplacidus,1.67 34.69,9.22 -69.718
 26 ,Alphard,1.99 55.27,9.459 -8.659
 150 ,Acrux,.77 98.71,12.443 -63.1
 194 ,Spica,.98 76.56,13.419 -11.162
 238 ,Proxima Centauri,1.01 1.29,14.495 -62.68
 345 ,Antares,1.06 169.77,16.49 -26.433
 358 ,Atria,1.91 119.76,16.811 -69.028
 390 ,Shaula,1.62 175.13,17.56 -37.104
 410 ,Barnard's Star,9.54 1.82,17.963 4.693
 457 ,Nunki,2.05 69.83,18.921 -26.297
 493 ,Altair,.76 5.12,19.846 8.868
 514 ,Peacock,1.94 54.82,20.427 -56.736
