 553 , 12 , 0 , 0 
 77 ,Rigel,.18 264.55,5.242 -8.202
 125 ,Betelgeuse,.45 152.67,5.919 7.407
 144 ,Canopus,-.62 94.78,6.399 -52.696
 155 ,Sirius,1.44 2.63,6.752 -16.717
 177 ,Wezen,1.83 492.61,7.139 -26.394
 210 ,Procyon,.4 3.51,7.655 5.224
 255 ,Avior,1.86 185.52,8.375 -59.51
 302 ,Miaplacidus,1.67 34.69,9.22 -69.718
 317 ,Alphard,1.99 55.27,9.459 -8.659
 441 ,Acrux,.77 98.71,12.443 -63.1
 485 ,Spica,.98 76.56,13.419 -11.162
 529 ,Proxima Centauri,1.01 1.29,14.495 -62.68
