 523 , 12 , 0 , 31 
 12 ,Achernar,.45 42.75,1.628 -57.237
 31 ,Mira,6.47 91.65,2.322 -2.978
 132 ,Rigel,.18 264.55,5.242 -8.202
 180 ,Betelgeuse,.45 152.67,5.919 7.407
 199 ,Canopus,-.62 94.78,6.399 -52.696
 210 ,Sirius,1.44 2.63,6.752 -16.717
 232 ,Wezen,1.83 492.61,7.139 -26.394
 265 ,Procyon,.4 3.51,7.655 5.224
 310 ,Avior,1.86 185.52,8.375 -59.51
 357 ,Miaplacidus,1.67 34.69,9.22 -69.718
 372 ,Alphard,1.99 55.27,9.459 -8.659
 496 ,Acrux,.77 98.71,12.443 -63.1
