 419 , 12 , 0 , 0 
 19 ,Castor,1.58 15.59,7.576 31.888
 22 ,Procyon,.4 3.51,7.655 5.224
 28 ,Pollux,1.16 10.35,7.755 28.026
 77 ,Alphard,1.99 55.27,9.459 -8.659
 103 ,Regulus,1.36 24.31,10.139 11.967
 130 ,Dubhe,1.81 37.67,11.062 61.751
 182 ,Alioth,1.76 25.3,12.9 55.959
 199 ,Spica,.98 76.56,13.419 -11.162
 211 ,Alkaid,1.85 31.86,13.792 49.313
 225 ,Arcturus,-.05 11.25,14.261 19.182
 364 ,Barnard's Star,9.54 1.82,17.963 4.693
 393 ,Vega,.03 7.67,18.615 38.783
