 426 , 10 , 0 , 57 
 24 ,Van Maanen's Star,2.37 4.26,.819 5.388
 38 ,Achernar,.45 42.75,1.628 -57.237
 57 ,Mira,6.47 91.65,2.322 -2.978
 158 ,Rigel,.18 264.55,5.242 -8.202
 206 ,Betelgeuse,.45 152.67,5.919 7.407
 253 ,Nunki,2.05 69.83,18.921 -26.297
 289 ,Altair,.76 5.12,19.846 8.868
 310 ,Peacock,1.94 54.82,20.427 -56.736
 359 ,Alnair,1.73 30.96,22.137 -46.961
 392 ,Fomalhaut,1.17 7.7,22.96 -29.623
