 4863 , 12 , 2121 , 0 
 37 ,Regulus,1.36 24.31,10.139 11.967
 1053 ,Spica,.98 76.56,13.419 -11.162
 1163 ,Alkaid,1.85 31.86,13.792 49.313
 1316 ,Arcturus,-.05 11.25,14.261 19.182
 2121 ,Antares,1.06 169.77,16.49 -26.433
 2550 ,Shaula,1.62 175.13,17.56 -37.104
 2746 ,Barnard's Star,9.54 1.82,17.963 4.693
 3086 ,Vega,.03 7.67,18.615 38.783
 3261 ,Nunki,2.05 69.83,18.921 -26.297
 3789 ,Altair,.76 5.12,19.846 8.868
 3866 ,Cygnus X-1,8.84 595.23,19.972 35.201
 4265 ,Deneb,1.25 432.9,20.69 45.28
