 5184 , 10 , 3462 , 0 
 208 ,Avior,1.86 185.52,8.375 -59.51
 792 ,Alphard,1.99 55.27,9.459 -8.659
 1069 ,Regulus,1.36 24.31,10.139 11.967
 2267 ,Spica,.98 76.56,13.419 -11.162
 2576 ,Arcturus,-.05 11.25,14.261 19.182
 3462 ,Antares,1.06 169.77,16.49 -26.433
 3937 ,Shaula,1.62 175.13,17.56 -37.104
 4135 ,Barnard's Star,9.54 1.82,17.963 4.693
 4634 ,Nunki,2.05 69.83,18.921 -26.297
 5092 ,Altair,.76 5.12,19.846 8.868
