 4999 , 12 , 1559 , 0 
 269 ,Shedir,2.24 69.97,.675 56.537
 322 ,Van Maanen's Star,2.37 4.26,.819 5.388
 442 ,Mirach,2.07 60.53,1.162 35.62
 817 ,Arcturus,-.05 11.25,14.261 19.182
 1559 ,Antares,1.06 169.77,16.49 -26.433
 2106 ,Barnard's Star,9.54 1.82,17.963 4.693
 2414 ,Vega,.03 7.67,18.615 38.783
 2585 ,Nunki,2.05 69.83,18.921 -26.297
 3119 ,Altair,.76 5.12,19.846 8.868
 3197 ,Cygnus X-1,8.84 595.23,19.972 35.201
 3595 ,Deneb,1.25 432.9,20.69 45.28
 4565 ,Fomalhaut,1.17 7.7,22.96 -29.623
