 4785 , 11 , 1587 , 0 
 269 ,Van Maanen's Star,2.37 4.26,.819 5.388
 512 ,Achernar,.45 42.75,1.628 -57.237
 701 ,Arcturus,-.05 11.25,14.261 19.182
 1587 ,Antares,1.06 169.77,16.49 -26.433
 2062 ,Shaula,1.62 175.13,17.56 -37.104
 2260 ,Barnard's Star,9.54 1.82,17.963 4.693
 2759 ,Nunki,2.05 69.83,18.921 -26.297
 3217 ,Altair,.76 5.12,19.846 8.868
 3482 ,Peacock,1.94 54.82,20.427 -56.736
 4150 ,Alnair,1.73 30.96,22.137 -46.961
 4423 ,Fomalhaut,1.17 7.7,22.96 -29.623
