 4674 , 10 , 0 , 0 
 579 ,Rigel,.18 264.55,5.242 -8.202
 1074 ,Canopus,-.62 94.78,6.399 -52.696
 1228 ,Sirius,1.44 2.63,6.752 -16.717
 1425 ,Wezen,1.83 492.61,7.139 -26.394
 2088 ,Avior,1.86 185.52,8.375 -59.51
 2485 ,Miaplacidus,1.67 34.69,9.22 -69.718
 2599 ,Alphard,1.99 55.27,9.459 -8.659
 3759 ,Acrux,.77 98.71,12.443 -63.1
 4102 ,Spica,.98 76.56,13.419 -11.162
 4483 ,Proxima Centauri,1.01 1.29,14.495 -62.68
