 5015 , 10 , 2869 , 0 
 199 ,Alphard,1.99 55.27,9.459 -8.659
 476 ,Regulus,1.36 24.31,10.139 11.967
 1674 ,Spica,.98 76.56,13.419 -11.162
 1983 ,Arcturus,-.05 11.25,14.261 19.182
 2869 ,Antares,1.06 169.77,16.49 -26.433
 3344 ,Shaula,1.62 175.13,17.56 -37.104
 3542 ,Barnard's Star,9.54 1.82,17.963 4.693
 4041 ,Nunki,2.05 69.83,18.921 -26.297
 4499 ,Altair,.76 5.12,19.846 8.868
 4764 ,Peacock,1.94 54.82,20.427 -56.736
