 591 , 12 , 461 , 0 
 7 ,Wezen,1.83 492.61,7.139 -26.394
 43 ,Procyon,.4 3.51,7.655 5.224
 52 ,Pollux,1.16 10.35,7.755 28.026
 87 ,Avior,1.86 185.52,8.375 -59.51
 142 ,Alphard,1.99 55.27,9.459 -8.659
 170 ,Regulus,1.36 24.31,10.139 11.967
 294 ,Spica,.98 76.56,13.419 -11.162
 328 ,Arcturus,-.05 11.25,14.261 19.182
 461 ,Antares,1.06 169.77,16.49 -26.433
 508 ,Shaula,1.62 175.13,17.56 -37.104
 530 ,Barnard's Star,9.54 1.82,17.963 4.693
 581 ,Nunki,2.05 69.83,18.921 -26.297
