 433 , 11 , 0 , 0 
 45 ,Alphard,1.99 55.27,9.459 -8.659
 71 ,Regulus,1.36 24.31,10.139 11.967
 98 ,Dubhe,1.81 37.67,11.062 61.751
 150 ,Alioth,1.76 25.3,12.9 55.959
 167 ,Spica,.98 76.56,13.419 -11.162
 179 ,Alkaid,1.85 31.86,13.792 49.313
 193 ,Arcturus,-.05 11.25,14.261 19.182
 332 ,Barnard's Star,9.54 1.82,17.963 4.693
 361 ,Vega,.03 7.67,18.615 38.783
 416 ,Altair,.76 5.12,19.846 8.868
 426 ,Cygnus X-1,8.84 595.23,19.972 35.201
