 536 , 12 , 223 , 0 
 78 ,Spica,.98 76.56,13.419 -11.162
 90 ,Alkaid,1.85 31.86,13.792 49.313
 106 ,Arcturus,-.05 11.25,14.261 19.182
 223 ,Antares,1.06 169.77,16.49 -26.433
 270 ,Shaula,1.62 175.13,17.56 -37.104
 287 ,Barnard's Star,9.54 1.82,17.963 4.693
 324 ,Vega,.03 7.67,18.615 38.783
 340 ,Nunki,2.05 69.83,18.921 -26.297
 386 ,Altair,.76 5.12,19.846 8.868
 396 ,Cygnus X-1,8.84 595.23,19.972 35.201
 432 ,Deneb,1.25 432.9,20.69 45.28
 531 ,Fomalhaut,1.17 7.7,22.96 -29.623
