 567 , 12 , 211 , 0 
 26 ,Van Maanen's Star,2.37 4.26,.819 5.388
 44 ,Spica,.98 76.56,13.419 -11.162
 77 ,Arcturus,-.05 11.25,14.261 19.182
 211 ,Antares,1.06 169.77,16.49 -26.433
 259 ,Shaula,1.62 175.13,17.56 -37.104
 282 ,Barnard's Star,9.54 1.82,17.963 4.693
 325 ,Vega,.03 7.67,18.615 38.783
 341 ,Nunki,2.05 69.83,18.921 -26.297
 391 ,Altair,.76 5.12,19.846 8.868
 402 ,Cygnus X-1,8.84 595.23,19.972 35.201
 487 ,Alnair,1.73 30.96,22.137 -46.961
 525 ,Fomalhaut,1.17 7.7,22.96 -29.623
