 453 , 12 , 0 , 0 
 16 ,Alphard,1.99 55.27,9.459 -8.659
 42 ,Regulus,1.36 24.31,10.139 11.967
 69 ,Dubhe,1.81 37.67,11.062 61.751
 121 ,Alioth,1.76 25.3,12.9 55.959
 138 ,Spica,.98 76.56,13.419 -11.162
 150 ,Alkaid,1.85 31.86,13.792 49.313
 164 ,Arcturus,-.05 11.25,14.261 19.182
 303 ,Barnard's Star,9.54 1.82,17.963 4.693
 332 ,Vega,.03 7.67,18.615 38.783
 387 ,Altair,.76 5.12,19.846 8.868
 397 ,Cygnus X-1,8.84 595.23,19.972 35.201
 431 ,Deneb,1.25 432.9,20.69 45.28
