 573 , 11 , 216 , 0 
 49 ,Spica,.98 76.56,13.419 -11.162
 82 ,Arcturus,-.05 11.25,14.261 19.182
 216 ,Antares,1.06 169.77,16.49 -26.433
 264 ,Shaula,1.62 175.13,17.56 -37.104
 287 ,Barnard's Star,9.54 1.82,17.963 4.693
 330 ,Vega,.03 7.67,18.615 38.783
 346 ,Nunki,2.05 69.83,18.921 -26.297
 396 ,Altair,.76 5.12,19.846 8.868
 407 ,Cygnus X-1,8.84 595.23,19.972 35.201
 492 ,Alnair,1.73 30.96,22.137 -46.961
 530 ,Fomalhaut,1.17 7.7,22.96 -29.623
