 564 , 12 , 484 , 0 
 34 ,Sirius,1.44 2.63,6.752 -16.717
 55 ,Wezen,1.83 492.61,7.139 -26.394
 88 ,Castor,1.58 15.59,7.576 31.888
 95 ,Procyon,.4 3.51,7.655 5.224
 104 ,Pollux,1.16 10.35,7.755 28.026
 183 ,Alphard,1.99 55.27,9.459 -8.659
 211 ,Regulus,1.36 24.31,10.139 11.967
 317 ,Spica,.98 76.56,13.419 -11.162
 350 ,Arcturus,-.05 11.25,14.261 19.182
 484 ,Antares,1.06 169.77,16.49 -26.433
 532 ,Shaula,1.62 175.13,17.56 -37.104
 555 ,Barnard's Star,9.54 1.82,17.963 4.693
