 415 , 12 , 0 , 0 
 31 ,Sirius,1.44 2.63,6.752 -16.717
 61 ,Castor,1.58 15.59,7.576 31.888
 64 ,Procyon,.4 3.51,7.655 5.224
 70 ,Pollux,1.16 10.35,7.755 28.026
 119 ,Alphard,1.99 55.27,9.459 -8.659
 145 ,Regulus,1.36 24.31,10.139 11.967
 172 ,Dubhe,1.81 37.67,11.062 61.751
 224 ,Alioth,1.76 25.3,12.9 55.959
 241 ,Spica,.98 76.56,13.419 -11.162
 253 ,Alkaid,1.85 31.86,13.792 49.313
 267 ,Arcturus,-.05 11.25,14.261 19.182
 406 ,Barnard's Star,9.54 1.82,17.963 4.693
