 549 , 10 , 261 , 0 
 94 ,Spica,.98 76.56,13.419 -11.162
 128 ,Arcturus,-.05 11.25,14.261 19.182
 261 ,Antares,1.06 169.77,16.49 -26.433
 308 ,Shaula,1.62 175.13,17.56 -37.104
 330 ,Barnard's Star,9.54 1.82,17.963 4.693
 381 ,Nunki,2.05 69.83,18.921 -26.297
 425 ,Altair,.76 5.12,19.846 8.868
 451 ,Peacock,1.94 54.82,20.427 -56.736
 511 ,Alnair,1.73 30.96,22.137 -46.961
 546 ,Fomalhaut,1.17 7.7,22.96 -29.623
