 566 , 12 , 543 , 0 
 13 ,Rigel,.18 264.55,5.242 -8.202
 69 ,Canopus,-.62 94.78,6.399 -52.696
 80 ,Sirius,1.44 2.63,6.752 -16.717
 101 ,Wezen,1.83 492.61,7.139 -26.394
 173 ,Avior,1.86 185.52,8.375 -59.51
 215 ,Miaplacidus,1.67 34.69,9.22 -69.718
 230 ,Alphard,1.99 55.27,9.459 -8.659
 349 ,Acrux,.77 98.71,12.443 -63.1
 392 ,Spica,.98 76.56,13.419 -11.162
 438 ,Proxima Centauri,1.01 1.29,14.495 -62.68
 543 ,Antares,1.06 169.77,16.49 -26.433
 555 ,Atria,1.91 119.76,16.811 -69.028
