 538 , 12 , 307 , 0 
 5 ,Regulus,1.36 24.31,10.139 11.967
 100 ,Acrux,.77 98.71,12.443 -63.1
 145 ,Spica,.98 76.56,13.419 -11.162
 179 ,Arcturus,-.05 11.25,14.261 19.182
 195 ,Proxima Centauri,1.01 1.29,14.495 -62.68
 307 ,Antares,1.06 169.77,16.49 -26.433
 319 ,Atria,1.91 119.76,16.811 -69.028
 354 ,Shaula,1.62 175.13,17.56 -37.104
 375 ,Barnard's Star,9.54 1.82,17.963 4.693
 422 ,Nunki,2.05 69.83,18.921 -26.297
 463 ,Altair,.76 5.12,19.846 8.868
 485 ,Peacock,1.94 54.82,20.427 -56.736
