 14598 , 11 , 11631 , 0 
 1015 ,Procyon,.4 3.497,7.655 5.227
 3700 ,Alphard,1.99 54.347,9.459 -8.659
 7262 ,Acrux,.77 98.328,12.443 -63.1
 8299 ,Spica,.98 80.385,13.419 -11.162
 8980 ,Hadar,.61 161.03,14.063 -60.373
 9598 ,RigelKentaurusB,1.35 1.347,14.66 -60.84
 9599 ,RigelKentaurusA,-.01 1.347,14.661 -60.836
 11631 ,Antares,1.06 185.185,16.49 -26.432
 12796 ,Shaula,1.62 215.517,17.56 -37.104
 13287 ,Barnard's Star,9.54 1.821,17.963 4.668
 13827 ,KausAustralis,1.79 44.345,18.402 -34.385
