 13570 , 11 , 8530 , 0 
 599 ,Alphard,1.99 54.347,9.459 -8.659
 4161 ,Acrux,.77 98.328,12.443 -63.1
 5198 ,Spica,.98 80.385,13.419 -11.162
 5879 ,Hadar,.61 161.03,14.063 -60.373
 6497 ,RigelKentaurusB,1.35 1.347,14.66 -60.84
 6498 ,RigelKentaurusA,-.01 1.347,14.661 -60.836
 8530 ,Antares,1.06 185.185,16.49 -26.432
 9695 ,Shaula,1.62 215.517,17.56 -37.104
 10186 ,Barnard's Star,9.54 1.821,17.963 4.668
 10726 ,KausAustralis,1.79 44.345,18.402 -34.385
 12399 ,Altair,.76 5.142,19.846 8.867
