 14282 , 10 , 4516 , 0 
 1338 ,Spica,.98 80.385,13.419 -11.162
 2153 ,Arcturus,-.05 11.254,14.261 19.187
 4516 ,Antares,1.06 185.185,16.49 -26.432
 5788 ,Shaula,1.62 215.517,17.56 -37.104
 6330 ,Barnard's Star,9.54 1.821,17.963 4.668
 6970 ,KausAustralis,1.79 44.345,18.402 -34.385
 7279 ,Vega,.03 7.756,18.615 38.782
 9216 ,Altair,.76 5.142,19.846 8.867
 12339 ,Alnair,1.73 31.094,22.137 -46.961
 13217 ,Fomalhaut,1.17 7.687,22.96 -29.622
