 14157 , 11 , 6204 , 0 
 137 ,Regulus,1.36 23.758,10.139 11.967
 3240 ,Spica,.98 80.385,13.419 -11.162
 3537 ,Alkaid,1.85 30.873,13.792 49.313
 3992 ,Arcturus,-.05 11.254,14.261 19.187
 6204 ,Antares,1.06 185.185,16.49 -26.432
 7412 ,Shaula,1.62 215.517,17.56 -37.104
 7931 ,Barnard's Star,9.54 1.821,17.963 4.668
 8581 ,KausAustralis,1.79 44.345,18.402 -34.385
 8895 ,Vega,.03 7.756,18.615 38.782
 10899 ,Altair,.76 5.142,19.846 8.867
 12320 ,Deneb,1.25 990.099,20.69 45.28
