 15031 , 10 , 11700 , 0 
 1159 ,Procyon,.4 3.497,7.655 5.227
 1346 ,Pollux,1.16 10.336,7.755 28.026
 3995 ,Alphard,1.99 54.347,9.459 -8.659
 4861 ,Regulus,1.36 23.758,10.139 11.967
 8422 ,Spica,.98 80.385,13.419 -11.162
 9269 ,Arcturus,-.05 11.254,14.261 19.187
 11700 ,Antares,1.06 185.185,16.49 -26.432
 12979 ,Shaula,1.62 215.517,17.56 -37.104
 13513 ,Barnard's Star,9.54 1.821,17.963 4.668
 14134 ,KausAustralis,1.79 44.345,18.402 -34.385
