 14317 , 10 , 4568 , 0 
 1390 ,Spica,.98 80.385,13.419 -11.162
 2205 ,Arcturus,-.05 11.254,14.261 19.187
 4568 ,Antares,1.06 185.185,16.49 -26.432
 5840 ,Shaula,1.62 215.517,17.56 -37.104
 6382 ,Barnard's Star,9.54 1.821,17.963 4.668
 7022 ,KausAustralis,1.79 44.345,18.402 -34.385
 7331 ,Vega,.03 7.756,18.615 38.782
 9268 ,Altair,.76 5.142,19.846 8.867
 12391 ,Alnair,1.73 31.094,22.137 -46.961
 13269 ,Fomalhaut,1.17 7.687,22.96 -29.622
