 11974 , 10 , 0 , 0 
 1563 ,Alphard,1.99 54.347,9.459 -8.659
 2203 ,Regulus,1.36 23.758,10.139 11.967
 2980 ,Dubhe,1.81 37.907,11.062 61.751
 4481 ,Alioth,1.76 24.813,12.9 55.959
 4877 ,Spica,.98 80.385,13.419 -11.162
 5153 ,Alkaid,1.85 30.873,13.792 49.313
 5542 ,Arcturus,-.05 11.254,14.261 19.187
 8975 ,Barnard's Star,9.54 1.821,17.963 4.668
 9807 ,Vega,.03 7.756,18.615 38.782
 11704 ,Altair,.76 5.142,19.846 8.867
