 13267 , 10 , 0 , 2023 
 1419 ,Achernar,.45 44.091,1.628 -57.237
 2023 ,Mira,6.47 128.369,2.322 -2.978
 3384 ,Alcyone,2.85 112.739,3.791 24.105
 4300 ,Aldebaran,.87 19.964,4.598 16.509
 5429 ,Shaula,1.62 215.517,17.56 -37.104
 5963 ,Barnard's Star,9.54 1.821,17.963 4.668
 6584 ,KausAustralis,1.79 44.345,18.402 -34.385
 8651 ,Altair,.76 5.142,19.846 8.867
 11452 ,Alnair,1.73 31.094,22.137 -46.961
 12260 ,Fomalhaut,1.17 7.687,22.96 -29.622
