 14292 , 10 , 7840 , 0 
 564 ,Alphard,1.99 54.347,9.459 -8.659
 1372 ,Regulus,1.36 23.758,10.139 11.967
 4662 ,Spica,.98 80.385,13.419 -11.162
 5477 ,Arcturus,-.05 11.254,14.261 19.187
 7840 ,Antares,1.06 185.185,16.49 -26.432
 9112 ,Shaula,1.62 215.517,17.56 -37.104
 9654 ,Barnard's Star,9.54 1.821,17.963 4.668
 10294 ,KausAustralis,1.79 44.345,18.402 -34.385
 10603 ,Vega,.03 7.756,18.615 38.782
 12540 ,Altair,.76 5.142,19.846 8.867
