 12318 , 11 , 4540 , 0 
 1208 ,Spica,.98 80.385,13.419 -11.162
 1889 ,Hadar,.61 161.03,14.063 -60.373
 2507 ,RigelKentaurusB,1.35 1.347,14.66 -60.84
 2508 ,RigelKentaurusA,-.01 1.347,14.661 -60.836
 4540 ,Antares,1.06 185.185,16.49 -26.432
 5705 ,Shaula,1.62 215.517,17.56 -37.104
 6196 ,Barnard's Star,9.54 1.821,17.963 4.668
 6736 ,KausAustralis,1.79 44.345,18.402 -34.385
 8409 ,Altair,.76 5.142,19.846 8.867
 10669 ,Alnair,1.73 31.094,22.137 -46.961
 11393 ,Fomalhaut,1.17 7.687,22.96 -29.622
