 14498 , 11 , 4345 , 0 
 1381 ,Spica,.98 80.385,13.419 -11.162
 1678 ,Alkaid,1.85 30.873,13.792 49.313
 2133 ,Arcturus,-.05 11.254,14.261 19.187
 4345 ,Antares,1.06 185.185,16.49 -26.432
 5553 ,Shaula,1.62 215.517,17.56 -37.104
 6072 ,Barnard's Star,9.54 1.821,17.963 4.668
 6722 ,KausAustralis,1.79 44.345,18.402 -34.385
 7036 ,Vega,.03 7.756,18.615 38.782
 9040 ,Altair,.76 5.142,19.846 8.867
 10461 ,Deneb,1.25 990.099,20.69 45.28
 13368 ,Fomalhaut,1.17 7.687,22.96 -29.622
