 14204 , 10 , 4441 , 2187 
 2187 ,Mira,6.47 128.369,2.322 -2.978
 3673 ,Alcyone,2.85 112.739,3.791 24.105
 4441 ,Antares,1.06 185.185,16.49 -26.432
 5713 ,Shaula,1.62 215.517,17.56 -37.104
 6255 ,Barnard's Star,9.54 1.821,17.963 4.668
 6895 ,KausAustralis,1.79 44.345,18.402 -34.385
 7204 ,Vega,.03 7.756,18.615 38.782
 9141 ,Altair,.76 5.142,19.846 8.867
 12264 ,Alnair,1.73 31.094,22.137 -46.961
 13142 ,Fomalhaut,1.17 7.687,22.96 -29.622
