 12488 , 11 , 0 , 0 
 441 ,Alphard,1.99 54.347,9.459 -8.659
 1081 ,Regulus,1.36 23.758,10.139 11.967
 1858 ,Dubhe,1.81 37.907,11.062 61.751
 3359 ,Alioth,1.76 24.813,12.9 55.959
 3755 ,Spica,.98 80.385,13.419 -11.162
 4031 ,Alkaid,1.85 30.873,13.792 49.313
 4420 ,Arcturus,-.05 11.254,14.261 19.187
 7853 ,Barnard's Star,9.54 1.821,17.963 4.668
 8685 ,Vega,.03 7.756,18.615 38.782
 10582 ,Altair,.76 5.142,19.846 8.867
 12006 ,Deneb,1.25 990.099,20.69 45.28
