 7412 , 10 , 0 , 1329 
 1329 ,Mira,6.47 128.369,2.322 -2.978
 2781 ,Alcyone,2.85 112.739,3.791 24.105
 3749 ,Aldebaran,.87 19.964,4.598 16.509
 4531 ,Rigel,.18 236.966,5.242 -8.202
 4791 ,Bellatrix,1.64 74.515,5.418 6.349
 5116 ,Alnilam,1.69 411.522,5.603 -1.202
 5246 ,Alnitak,1.74 250.626,5.679 -1.943
 5625 ,Betelgeuse,.45 131.061,5.919 7.407
 6790 ,Alhena,1.93 32.133,6.628 16.399
 6995 ,Sirius,-1.44 2.637,6.752 -16.714
