 13677 , 10 , 5843 , 0 
 140 ,Regulus,1.36 23.758,10.139 11.967
 2581 ,Alioth,1.76 24.813,12.9 55.959
 3019 ,Spica,.98 80.385,13.419 -11.162
 3307 ,Alkaid,1.85 30.873,13.792 49.313
 3725 ,Arcturus,-.05 11.254,14.261 19.187
 5843 ,Antares,1.06 185.185,16.49 -26.432
 7434 ,Barnard's Star,9.54 1.821,17.963 4.668
 8341 ,Vega,.03 7.756,18.615 38.782
 10344 ,Altair,.76 5.142,19.846 8.867
 11791 ,Deneb,1.25 990.099,20.69 45.28
