 10713 , 10 , 0 , 1582 
 1107 ,Achernar,.45 44.091,1.628 -57.237
 1582 ,Mira,6.47 128.369,2.322 -2.978
 3906 ,Rigel,.18 236.966,5.242 -8.202
 4286 ,Alnilam,1.69 411.522,5.603 -1.202
 4387 ,Alnitak,1.74 250.626,5.679 -1.943
 5200 ,Canopus,-.62 95.877,6.399 -52.696
 5647 ,Sirius,-1.44 2.637,6.752 -16.714
 5962 ,Adhara,1.5 132.1,6.977 -28.973
 9251 ,Alnair,1.73 31.094,22.137 -46.961
 9902 ,Fomalhaut,1.17 7.687,22.96 -29.622
