 13248 , 10 , 7229 , 0 
 2860 ,Acrux,.77 98.328,12.443 -63.1
 3897 ,Spica,.98 80.385,13.419 -11.162
 4578 ,Hadar,.61 161.03,14.063 -60.373
 5196 ,RigelKentaurusB,1.35 1.347,14.66 -60.84
 5197 ,RigelKentaurusA,-.01 1.347,14.661 -60.836
 7229 ,Antares,1.06 185.185,16.49 -26.432
 8394 ,Shaula,1.62 215.517,17.56 -37.104
 8885 ,Barnard's Star,9.54 1.821,17.963 4.668
 9425 ,KausAustralis,1.79 44.345,18.402 -34.385
 11098 ,Altair,.76 5.142,19.846 8.867
