 14327 , 10 , 9376 , 0 
 2100 ,Alphard,1.99 54.347,9.459 -8.659
 2908 ,Regulus,1.36 23.758,10.139 11.967
 6198 ,Spica,.98 80.385,13.419 -11.162
 7013 ,Arcturus,-.05 11.254,14.261 19.187
 9376 ,Antares,1.06 185.185,16.49 -26.432
 10648 ,Shaula,1.62 215.517,17.56 -37.104
 11190 ,Barnard's Star,9.54 1.821,17.963 4.668
 11830 ,KausAustralis,1.79 44.345,18.402 -34.385
 12139 ,Vega,.03 7.756,18.615 38.782
 14076 ,Altair,.76 5.142,19.846 8.867
