 13654 , 11 , 8687 , 0 
 1869 ,Alphard,1.99 54.347,9.459 -8.659
 2620 ,Regulus,1.36 23.758,10.139 11.967
 5723 ,Spica,.98 80.385,13.419 -11.162
 6020 ,Alkaid,1.85 30.873,13.792 49.313
 6475 ,Arcturus,-.05 11.254,14.261 19.187
 8687 ,Antares,1.06 185.185,16.49 -26.432
 9895 ,Shaula,1.62 215.517,17.56 -37.104
 10414 ,Barnard's Star,9.54 1.821,17.963 4.668
 11064 ,KausAustralis,1.79 44.345,18.402 -34.385
 11378 ,Vega,.03 7.756,18.615 38.782
 13382 ,Altair,.76 5.142,19.846 8.867
