 13340 , 11 , 6887 , 0 
 479 ,Alphard,1.99 54.347,9.459 -8.659
 1184 ,Regulus,1.36 23.758,10.139 11.967
 3625 ,Alioth,1.76 24.813,12.9 55.959
 4063 ,Spica,.98 80.385,13.419 -11.162
 4351 ,Alkaid,1.85 30.873,13.792 49.313
 4769 ,Arcturus,-.05 11.254,14.261 19.187
 6887 ,Antares,1.06 185.185,16.49 -26.432
 8478 ,Barnard's Star,9.54 1.821,17.963 4.668
 9385 ,Vega,.03 7.756,18.615 38.782
 11388 ,Altair,.76 5.142,19.846 8.867
 12835 ,Deneb,1.25 990.099,20.69 45.28
