 12884 , 10 , 0 , 0 
 126 ,Regulus,1.36 23.758,10.139 11.967
 903 ,Dubhe,1.81 37.907,11.062 61.751
 2404 ,Alioth,1.76 24.813,12.9 55.959
 2800 ,Spica,.98 80.385,13.419 -11.162
 3076 ,Alkaid,1.85 30.873,13.792 49.313
 3465 ,Arcturus,-.05 11.254,14.261 19.187
 6898 ,Barnard's Star,9.54 1.821,17.963 4.668
 7730 ,Vega,.03 7.756,18.615 38.782
 9627 ,Altair,.76 5.142,19.846 8.867
 11051 ,Deneb,1.25 990.099,20.69 45.28
