 11749 , 12 , 0 , 0 
 816 ,Castor,1.58 15.805,7.576 31.888
 926 ,Procyon,.4 3.497,7.655 5.227
 1033 ,Pollux,1.16 10.336,7.755 28.026
 2916 ,Alphard,1.99 54.347,9.459 -8.659
 3556 ,Regulus,1.36 23.758,10.139 11.967
 4333 ,Dubhe,1.81 37.907,11.062 61.751
 5834 ,Alioth,1.76 24.813,12.9 55.959
 6230 ,Spica,.98 80.385,13.419 -11.162
 6506 ,Alkaid,1.85 30.873,13.792 49.313
 6895 ,Arcturus,-.05 11.254,14.261 19.187
 10328 ,Barnard's Star,9.54 1.821,17.963 4.668
 11160 ,Vega,.03 7.756,18.615 38.782
