 11138 , 11 , 0 , 0 
 918 ,Alhena,1.93 32.133,6.628 16.399
 2197 ,Castor,1.58 15.805,7.576 31.888
 2298 ,Procyon,.4 3.497,7.655 5.227
 2394 ,Pollux,1.16 10.336,7.755 28.026
 4125 ,Alphard,1.99 54.347,9.459 -8.659
 4716 ,Regulus,1.36 23.758,10.139 11.967
 5429 ,Dubhe,1.81 37.907,11.062 61.751
 6834 ,Alioth,1.76 24.813,12.9 55.959
 7440 ,Alkaid,1.85 30.873,13.792 49.313
 7803 ,Arcturus,-.05 11.254,14.261 19.187
 11072 ,Barnard's Star,9.54 1.821,17.963 4.668
