 14880 , 11 , 4731 , 2356 
 2356 ,Mira,6.47 128.369,2.322 -2.978
 3530 ,Mirphak,1.79 181.488,3.405 49.861
 3974 ,Alcyone,2.85 112.739,3.791 24.105
 4731 ,Antares,1.06 185.185,16.49 -26.432
 5939 ,Shaula,1.62 215.517,17.56 -37.104
 6458 ,Barnard's Star,9.54 1.821,17.963 4.668
 7108 ,KausAustralis,1.79 44.345,18.402 -34.385
 7422 ,Vega,.03 7.756,18.615 38.782
 9426 ,Altair,.76 5.142,19.846 8.867
 10847 ,Deneb,1.25 990.099,20.69 45.28
 13754 ,Fomalhaut,1.17 7.687,22.96 -29.622
